"Time","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101"
1626881450000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881455000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881460000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881465000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881470000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881475000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881480000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881485000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881490000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881495000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881500000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881505000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881510000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881515000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881520000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881525000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881530000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881535000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881540000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881545000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881550000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881555000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881560000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881565000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881570000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881575000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881580000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881585000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881590000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881595000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881600000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881605000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881610000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881615000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881620000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881625000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881630000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881635000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881640000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881645000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881650000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881655000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881660000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881665000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881670000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881675000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881680000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881685000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881690000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881695000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881700000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881705000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881710000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881715000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881720000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881725000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881730000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881735000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881740000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881745000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881750000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881755000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881760000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881765000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881770000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881775000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881780000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881785000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881790000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881795000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881800000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881805000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881810000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881815000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881820000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881825000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881830000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881835000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881840000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881845000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881850000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881855000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881860000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881865000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881870000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881875000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881880000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881885000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881890000,8652,9682,8654,9682,9678,9682,9678,8656,8647,8645,8645,9671
1626881895000,8652,9682,8654,11,9678,9682,9678,8656,8647,8645,8645,9671
1626881900000,7,11,7,11,9678,9682,7,8656,8647,0,8645,0
1626881905000,7,11,7,11,9678,9682,7,8656,8647,0,8645,0
1626881910000,7,11,7,11,9678,9682,7,8656,8647,0,8645,0
1626881915000,148,13,7,13,9678,9682,7,8656,8647,0,8645,0
1626881920000,5394,11,7,13,9678,9682,7,8656,8647,0,8645,0
1626881925000,5394,310,5394,534,9678,9682,282,8656,8647,0,8645,779
1626881930000,5394,406,5394,534,9678,9682,530,8656,8647,5387,8645,8645
1626881935000,5394,406,5394,534,9678,9682,530,8656,8647,5387,8645,8645
1626881940000,5394,8658,5394,534,9678,9682,530,8656,8647,5387,8645,8645
1626881945000,5394,8658,5394,8656,9678,9682,530,8656,8647,5387,8645,8645
1626881950000,9678,8658,5394,8656,9678,9682,8652,8656,8647,5387,8645,8645
1626881955000,9678,8658,9678,8656,9678,9682,8652,8656,8647,5387,8645,8645
1626881960000,9678,8658,9678,8656,9678,9682,8652,8656,8647,5387,8645,8645
1626881965000,9678,8658,9678,8656,9678,9682,8652,8656,8647,9671,8645,8645
1626881970000,9678,8658,9678,8656,9678,9682,8652,8656,8647,9671,8645,8645
1626881975000,9678,8658,9678,8656,9678,9682,8652,8656,8647,9671,8645,8645
1626881980000,9678,8658,9678,8656,9678,9682,8652,8656,8647,9671,8645,8645
1626881985000,9678,8658,9678,8656,9678,9682,8652,8656,8647,9671,8645,8645
1626881990000,9678,8658,9678,8656,9678,9682,8652,8656,8647,9671,8645,8645
1626881995000,9678,8658,9678,8656,9678,9682,8652,8656,8647,9671,8645,8645
1626882000000,9678,8658,9678,8656,9678,9682,8652,8656,8647,9671,8645,8645
1626882005000,9678,8658,9678,8656,9678,9682,8652,8656,8647,9671,8645,8645
1626882010000,9678,8658,9678,8656,9678,9682,8652,8656,8647,9671,8645,8645
1626882015000,9678,8658,9678,8656,9678,9682,8652,8656,8647,9671,8645,8645
1626882020000,9678,8658,9678,8656,9678,9682,8652,8656,8647,9671,8645,8645
1626882025000,9678,8658,9678,8656,9678,9682,8652,8656,8647,9671,8645,8645
1626882030000,9678,8658,9678,8656,9678,9682,8652,8656,8647,9671,0,8645
1626882035000,9678,8658,7,11,9678,9682,7,8656,0,0,0,8645
1626882040000,9678,8658,7,11,9678,9682,7,8656,0,0,0,0
1626882045000,9678,8658,7,11,7,9682,7,8656,0,0,0,0
1626882050000,9678,8658,7,11,7,9682,306,8656,0,0,0,0
1626882055000,9678,8658,9,5398,7,9682,402,8656,0,0,0,0
1626882060000,9678,8658,306,5398,7,9682,568,8656,0,0,0,0
1626882065000,9678,8658,402,5398,7,9682,8654,8656,2,2,2,0
1626882070000,9678,8658,408,5398,7,9682,8654,8656,523,523,5387,0
1626882075000,9678,8658,8654,5398,7,9682,8654,8656,523,523,5387,0
1626882080000,9678,8658,8654,5398,7,9682,8654,8656,523,523,5387,0
1626882085000,9678,8658,8654,5446,7,9682,8654,8656,523,523,5387,0
1626882090000,9678,8658,8654,9682,7,9682,8654,8656,8645,8645,5387,0
1626882095000,9678,8658,8654,9682,7,9682,8654,8656,8645,8645,5387,0
1626882100000,9678,8658,8654,9682,7,9682,8654,8656,8645,8645,9671,0
1626882105000,9678,8658,8654,9682,7,9682,8654,8656,8645,8645,9671,0
1626882110000,9678,8658,8654,9682,7,9682,8654,8656,8645,8645,9671,0
1626882115000,9678,8658,8654,9682,7,9682,8654,8656,8645,8645,9671,0
1626882120000,9678,8658,8654,9682,7,9682,8654,8656,8645,8645,9671,0
1626882125000,9678,8658,8654,9682,7,9682,8654,8656,8645,8645,9671,0
1626882130000,9678,8658,8654,9682,7,9682,8654,8656,8645,8645,9671,0
1626882135000,9678,8658,8654,9682,7,9682,8654,8656,8645,8645,9671,0
1626882140000,9678,8658,8654,9682,7,9682,8654,8656,8645,8645,9671,0
1626882145000,9678,8658,8654,9682,7,9682,8654,8656,8645,8645,9671,0
1626882150000,9678,8658,8654,9682,7,9682,8654,11,8645,8645,9671,0
1626882155000,9678,11,8654,9682,7,9682,7,11,8645,0,9671,0
1626882160000,9678,11,8654,9682,7,9682,7,11,8645,0,9671,0
1626882165000,9678,11,8654,9682,7,9682,7,11,8645,0,9671,0
1626882170000,9678,11,8654,9682,7,9682,7,11,8645,0,9671,299
1626882175000,9678,11,8654,9682,7,9682,7,11,8645,0,9671,395
1626882180000,9678,11,8654,9682,9,9682,7,11,8645,299,9671,395
1626882185000,9678,11,8654,9682,530,9682,7,11,8645,299,9671,8647
1626882190000,9678,11,8654,9682,530,9682,7,11,8645,395,9671,8647
1626882195000,9678,5398,8654,9682,530,9682,7,11,8645,561,9671,8647
1626882200000,9678,5398,8654,9682,530,9682,7,11,8645,8647,9671,8647
1626882205000,9678,5398,8654,9682,8652,9682,7,11,8645,8647,9671,8647
1626882210000,9678,5398,8654,9682,8652,9682,7,11,8645,8647,9671,8647
1626882215000,9678,5398,8654,9682,8652,9682,7,5398,8645,8647,9671,8647
1626882220000,9678,5398,8654,9682,8652,9682,7,5398,8645,8647,9671,8647
1626882225000,9678,9682,8654,9682,8652,9682,7,5398,8645,8647,9671,8647
1626882230000,9678,9682,8654,9682,8652,9682,7,5398,8645,8647,9671,8647
1626882235000,9678,9682,8654,9682,8652,9682,7,5398,8645,8647,9671,8647
1626882240000,9678,9682,8654,9682,8652,9682,7,5398,8645,8647,9671,8647
1626882245000,9678,9682,8654,9682,8652,9682,7,5586,8645,8647,9671,8647
1626882250000,9678,9682,8654,9682,8652,9682,7,9682,8645,8647,9671,8647
1626882255000,9678,9682,8654,9682,8652,9682,7,9682,8645,8647,9671,8647
1626882260000,9678,9682,8654,9682,8652,9682,7,9682,8645,8647,9671,8647
1626882265000,9678,9682,7,9682,8652,9682,7,9682,8645,8647,9671,8647
1626882270000,9678,9682,7,9682,8652,9682,7,9682,8645,8647,9671,8647
1626882275000,9678,11,7,11,7,9682,7,11,8645,8647,0,8647
1626882280000,9678,11,7,11,7,9682,7,11,8645,8647,0,8647
1626882285000,9678,11,7,11,7,11,7,11,8645,8647,0,8647
1626882290000,9678,11,7,11,7,11,7,11,8645,8647,0,8647
1626882295000,9678,11,7,278,5394,11,5394,278,8645,8647,283,8647
1626882300000,9678,11,7,5398,5394,11,5394,5398,8645,8647,523,8647
1626882305000,9678,11,7,5398,5394,11,5394,5398,8645,8647,523,8647
1626882310000,9678,11,7,5398,5394,11,5394,5398,8645,8647,523,8647
1626882315000,9678,11,7,5398,5394,11,5394,5398,8645,8647,523,8647
1626882320000,9678,11,7,5398,5394,11,5394,5398,8645,8647,8645,8647
1626882325000,9678,11,7,5536,9678,11,9678,5398,8645,8647,8645,8647
1626882330000,9678,11,7,9682,9678,11,9678,9682,8645,8647,8645,8647
1626882335000,9678,11,7,9682,9678,11,9678,9682,8645,8647,8645,8647
1626882340000,9678,11,7,9682,9678,11,9678,9682,8645,8647,8645,8647
1626882345000,9678,11,7,9682,9678,11,9678,9682,8629,8647,8645,8647
1626882350000,9678,11,7,9682,9678,11,9678,9682,0,8647,8645,8647
1626882355000,9678,11,7,9682,9678,11,9678,9682,0,8647,8645,8647
1626882360000,9678,11,7,9682,9678,11,9678,9682,0,8647,8645,8647
1626882365000,9678,11,7,9682,9678,11,9678,9682,0,8647,8645,8647
1626882370000,9678,11,7,9682,9678,11,9678,9682,0,8647,8645,8647
1626882375000,9678,11,7,9682,9678,11,9678,9682,0,8647,8645,8647
1626882380000,9678,11,7,9682,9678,11,9678,9682,0,8647,8645,8647
1626882385000,9678,11,7,9682,9678,11,9678,9682,0,8647,8645,8647
1626882390000,9678,11,7,9682,9678,11,9678,9682,0,8647,8645,8647
1626882395000,7,11,7,9682,9678,11,9678,9682,0,0,0,8647
1626882400000,7,11,7,9682,9678,11,9678,9682,2,0,0,8647
1626882405000,7,11,7,9682,9678,11,9678,9682,5387,0,0,8647
1626882410000,7,11,7,9682,9678,11,9678,9682,5387,0,0,8647
1626882415000,7,11,306,9682,9678,406,9678,9682,5387,0,0,8647
1626882420000,7,11,402,9682,9678,534,9678,9682,5387,0,0,8647
1626882425000,7,11,402,9682,9678,534,9678,9682,5387,0,0,8647
1626882430000,7,11,8654,9682,9678,534,9678,9682,5387,0,0,8647
1626882435000,7,11,8654,9682,9678,550,9678,9682,9671,0,0,8647
1626882440000,7,11,8654,9682,9678,8656,9678,9682,9671,0,0,8647
1626882445000,7,11,8654,9682,9678,8656,9678,9682,9671,0,0,8647
1626882450000,7,11,8654,9682,9678,8656,9678,9682,9671,0,0,8647
1626882455000,7,11,8654,9682,9678,8656,9678,9682,9671,0,0,8647
1626882460000,7,11,8654,9682,9678,8656,9678,9682,9671,0,0,8647
1626882465000,7,278,8654,9682,9678,8656,9678,9682,9671,0,0,8647
1626882470000,7,5398,8654,9682,9678,8656,9678,9682,9671,0,0,8647
1626882475000,7,5398,8654,9682,9678,8656,9678,9682,9671,0,0,8647
1626882480000,7,5398,8654,9682,9678,8656,9678,9682,9671,2,2,8647
1626882485000,7,5398,8654,9682,9678,8656,9678,9682,9671,5387,5387,8647
1626882490000,7,5398,8654,9682,9678,8656,9678,9682,9671,5387,5387,8647
1626882495000,7,5414,8654,9682,9678,8656,9678,9682,9671,5387,5387,8647
1626882500000,7,9682,8654,9682,9678,8656,9678,9682,9671,5387,5387,8647
1626882505000,7,9682,8654,9682,9678,8656,9678,9682,9671,5387,5387,8647
1626882510000,7,9682,8654,9682,9678,8656,9678,9682,9671,5387,5387,8647
1626882515000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882520000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882525000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882530000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882535000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882540000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882545000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882550000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882555000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882560000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882565000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882570000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882575000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882580000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882585000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882590000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882595000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882600000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882605000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882610000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882615000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882620000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882625000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882630000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882635000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882640000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882645000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882650000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882655000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882660000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882665000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882670000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882675000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882680000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882685000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882690000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882695000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882700000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882705000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882710000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882715000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882720000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882725000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882730000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882735000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882740000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882745000,7,9682,8654,9682,9678,8656,9678,9682,9671,9671,9671,8647
1626882750000,7,9682,8654,9682,7,8656,9678,9682,9671,9671,9671,8647
1626882755000,7,9682,8654,9682,7,8656,9520,9682,9671,9671,9671,8647
1626882760000,7,9682,8654,9682,7,8656,7,9682,9671,9671,9671,8647
1626882765000,7,9682,8654,9682,7,11,7,9682,9671,9671,9671,0
1626882770000,306,9682,8654,9682,7,11,7,9682,9671,9671,9671,0
1626882775000,530,9682,8654,9682,7,11,7,9682,9671,9671,9671,0
1626882780000,530,9682,8654,9682,7,11,7,9682,9671,9671,9671,0
1626882785000,530,9682,8654,9682,7,11,7,9682,9671,9671,9671,0
1626882790000,972,9682,8654,9682,306,11,7,9682,9671,9671,9671,0
1626882795000,8652,9682,8654,9682,402,11,7,9682,9671,9671,9671,0
1626882800000,8652,9682,8654,9682,402,11,7,9682,9671,9671,9671,0
1626882805000,8652,9682,8654,9682,8654,11,7,9682,9671,9671,9671,0
1626882810000,8652,9682,8654,9682,8654,11,7,9682,9671,9671,9671,0
1626882815000,8652,9682,8654,9682,8654,11,7,9682,9671,9671,9671,0
1626882820000,8652,9682,8654,9682,8654,11,7,9682,9671,9671,9671,0
1626882825000,8652,9682,8654,9682,8654,11,7,9682,9671,9671,9671,0
1626882830000,8652,9682,8654,9682,8654,11,7,9682,9671,9671,9671,0
1626882835000,8652,9682,8654,9682,8654,5398,7,9682,9671,9671,9671,0
1626882840000,8652,9682,8654,9682,8654,5398,7,9682,9671,9671,9671,0
1626882845000,8652,9682,8654,9682,8654,5398,7,9682,9671,9671,9671,0
1626882850000,8652,9682,8654,9682,8654,5398,7,9682,9671,9671,9671,0
1626882855000,8652,9682,8654,9682,8654,5398,266,9682,9671,9671,9671,0
1626882860000,8652,9682,8654,9682,8654,5398,530,9682,9671,9671,9671,0
1626882865000,8652,9682,8654,9682,8654,9682,530,9682,9671,9671,9671,0
1626882870000,8652,9682,8654,9682,8654,9682,530,9682,9671,9671,9671,0
1626882875000,8652,9682,8654,9682,8654,9682,530,9682,9671,9671,9671,0
1626882880000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626882885000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626882890000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626882895000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626882900000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626882905000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626882910000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626882915000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626882920000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626882925000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626882930000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626882935000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626882940000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626882945000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626882950000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626882955000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626882960000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626882965000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626882970000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626882975000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626882980000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626882985000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626882990000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626882995000,8652,9682,8654,9682,8654,9682,8652,9682,9671,9671,9671,0
1626883000000,8652,11,8654,9682,8654,11,8652,11,9671,9671,9671,0
1626883005000,8652,11,8654,11,8654,11,8652,11,9671,9671,9671,0
1626883010000,8652,11,8654,11,8654,11,8652,11,9671,9671,9671,0
1626883015000,8652,11,9,11,9,11,8652,11,9671,9671,9671,0
1626883020000,8652,11,7,11,7,11,8652,11,9671,9671,9671,0
1626883025000,8652,11,7,11,7,11,8652,11,9671,9671,9671,0
1626883030000,8652,11,7,11,7,11,8652,11,9671,9671,9671,0
1626883035000,8652,310,7,310,7,310,8652,11,9671,9671,9671,0
1626883040000,8652,310,7,406,7,310,8652,11,9671,9671,9671,0
1626883045000,8652,406,7,406,7,406,8652,11,9671,9671,9671,0
1626883050000,8652,8658,7,8658,7,2486,8652,11,9671,9671,9671,0
1626883055000,8652,8658,7,8658,7,8658,8652,11,9671,9671,9671,0
1626883060000,8652,8658,7,8658,7,8658,8652,11,9671,9671,9671,0
1626883065000,8652,8658,7,8658,7,8658,8652,11,9671,9671,9671,0
1626883070000,8652,8658,7,8658,7,8658,8652,11,9671,9671,9671,0
1626883075000,8652,8658,7,8658,7,8658,8652,11,9671,9671,9671,0
1626883080000,8652,8658,7,8658,7,8658,8652,11,9671,9671,9671,0
1626883085000,8652,8658,7,8658,7,8658,8652,11,9671,9671,9671,0
1626883090000,8652,8658,530,8658,530,8658,8652,11,9671,9671,9671,0
1626883095000,8652,8658,530,8658,530,8658,8652,11,9671,9671,9671,0
1626883100000,8652,8658,530,8658,530,8658,8652,11,9671,9671,9671,0
1626883105000,8652,8658,530,8658,530,8658,8652,11,9671,9671,9671,0
1626883110000,8652,8658,8652,8658,8652,8658,8652,11,9671,9671,9671,0
1626883115000,8652,8658,8652,8658,8652,8658,8652,310,9671,9671,9671,0
1626883120000,8652,8658,8652,8658,8652,8658,8652,310,9671,9671,9671,0
1626883125000,8652,8658,8652,8658,8652,8658,8652,406,9671,0,0,0
1626883130000,8652,8658,8652,8658,8652,8658,8652,572,0,0,0,0
1626883135000,8652,8658,8652,8658,8652,8658,8652,8658,0,0,0,0
1626883140000,8652,8658,8652,13,8652,8658,8652,13,0,0,0,0
1626883145000,8652,8658,8652,11,8652,8658,8652,11,0,0,0,0
1626883150000,8652,8658,8652,11,8652,8658,8652,11,0,0,0,0
1626883155000,8652,8658,8652,11,8652,8658,8652,11,0,0,0,0
1626883160000,8652,8658,8652,11,8652,8658,8652,11,0,0,0,0
1626883165000,8652,8658,8652,11,8652,8658,8652,11,0,0,0,0
1626883170000,8652,8658,8652,11,8652,8658,8652,11,0,0,0,0
1626883175000,8652,8658,8652,11,8652,8658,8652,11,299,299,299,299
1626883180000,8652,8658,8652,11,8652,8658,8652,11,395,395,395,395
1626883185000,8652,8658,8652,226,8652,8658,8652,232,395,395,395,395
