"Time","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101"
1627024855000,8653,5398,5393,5398,5393,11,9677,9682,9671,8647,8647,8645
1627024860000,8653,5398,5393,5398,5393,11,9677,9682,9671,8647,8647,8645
1627024865000,8653,9682,5393,5430,5393,11,9677,9682,9671,8647,8647,8645
1627024870000,8653,9682,5393,9682,5451,11,9677,9682,9671,8647,8647,8645
1627024875000,8653,9682,9677,9682,9677,11,9677,9682,9671,8647,8647,8645
1627024880000,8653,9682,9677,9682,9677,11,9677,9682,9671,8647,8647,8645
1627024885000,8653,9682,9677,9682,9677,11,9677,9682,9671,8647,8647,8645
1627024890000,8653,9682,9677,9682,9677,11,9677,9682,9671,8647,8647,8645
1627024895000,8653,9682,9677,9682,9677,11,9677,9682,9671,8647,8647,8645
1627024900000,8653,9682,9677,9682,9677,11,9677,9682,9671,8647,8647,8645
1627024905000,8653,9682,9677,9682,9677,11,9677,9682,9671,8647,8647,8645
1627024910000,8653,9682,9677,9682,9677,11,9677,9682,9671,8647,8647,8645
1627024915000,8653,9682,9677,9682,9677,13,9677,9682,9671,8647,8647,8645
1627024920000,8653,9682,9677,9682,9677,5398,9677,9682,9671,8647,8647,8645
1627024925000,8653,9682,9677,9682,9677,5398,9677,9682,9671,8647,8647,8645
1627024930000,8653,9682,9677,9682,9677,5398,9677,9682,9671,8647,8647,8645
1627024935000,8653,9682,9677,9682,9677,5398,9677,9682,9671,8647,8647,8645
1627024940000,8653,9682,9677,9682,9677,5398,9677,9682,9671,8647,8647,8645
1627024945000,8653,9682,9677,9682,9677,5398,9677,9682,9671,8647,8647,8645
1627024950000,8653,9682,9677,9682,9677,9682,9677,9682,9671,8647,8647,8645
1627024955000,8653,9682,9677,9682,9677,9682,9677,9682,9671,8647,8647,8645
1627024960000,8653,9682,9677,9682,9677,9682,9677,9682,9671,8647,8647,8645
1627024965000,8653,9682,9677,9682,9677,9682,9677,9682,9671,8647,8647,8645
1627024970000,8653,9682,9677,9682,9677,9682,9677,9682,9671,8647,8647,8645
1627024975000,8653,9682,9677,9682,9677,9682,9677,9682,9671,8647,8647,8645
1627024980000,8653,9682,9677,9682,9677,9682,9677,9682,9671,8647,8647,8645
1627024985000,8653,9682,9677,9682,9677,9682,9677,9682,9671,8647,8647,8645
1627024990000,8653,9682,9677,9682,9677,9682,9677,9682,9671,8647,8647,8645
1627024995000,8653,9682,9677,9682,9677,9682,9677,9682,9671,8647,8647,8645
1627025000000,8653,9682,9677,9682,9677,9682,9677,9682,9671,8647,8647,8645
1627025005000,8653,9682,9677,9682,9677,9682,9677,9682,9671,8647,8647,8645
1627025010000,8653,9682,9677,9682,9677,9682,9677,9682,9671,8647,8647,8645
1627025015000,8653,9682,9677,9682,9677,9682,9677,9682,9671,8647,8647,8645
1627025020000,8653,9682,9677,9682,9677,9682,9677,9682,9671,8647,8647,8645
1627025025000,8653,9682,9677,9682,9677,9682,9677,9682,9671,8647,8647,8645
1627025030000,6,9682,9677,9682,9677,9682,9677,9682,9671,8647,8647,8645
1627025035000,6,9682,9677,9682,9677,9682,9677,9682,9671,8647,8647,8645
1627025040000,6,11,9677,11,6,11,9677,11,0,8647,8647,8645
1627025045000,6,11,9677,11,6,11,9677,11,0,8647,8647,8645
1627025050000,8,11,9677,11,8,11,9677,11,0,8647,8647,8645
1627025055000,6,11,9677,11,6,11,9677,11,0,8647,8647,8645
1627025060000,8,11,9677,5398,8,11,9677,11,0,8647,8647,8645
1627025065000,5393,11,9677,5398,5393,11,9677,11,265,8647,8647,8645
1627025070000,5393,11,9677,5398,5393,11,9677,11,5387,8647,8647,8645
1627025075000,5393,11,9677,5398,5393,11,9677,11,5387,8647,8647,8645
1627025080000,5393,11,9677,5398,5393,11,9677,11,5387,8647,8647,8645
1627025085000,5393,11,9677,5476,5393,11,9677,11,5387,8647,8647,8645
1627025090000,5393,11,9677,9682,5393,11,9677,11,5387,8647,8647,8645
1627025095000,9677,11,9677,9682,9677,11,9677,11,5387,8647,8647,8645
1627025100000,9677,11,9677,9682,9677,11,9677,11,9671,8647,8647,8645
1627025105000,9677,11,9677,9682,9677,11,9677,11,9671,8647,8647,8645
1627025110000,9677,11,9677,9682,9677,11,9677,11,9671,8647,8647,8645
1627025115000,9677,11,9677,9682,9677,11,9677,11,9671,8647,8647,8645
1627025120000,9677,11,9677,9682,9677,11,9677,11,9671,8647,8647,8645
1627025125000,9677,11,9677,9682,9677,11,9677,11,9671,8647,8647,8645
1627025130000,9677,11,9677,9682,9677,11,9677,11,9671,8647,8647,8645
1627025135000,9677,11,9677,9682,9677,11,9677,11,9671,8647,8647,8645
1627025140000,9677,11,9677,9682,9677,11,9677,11,9671,8647,8647,8645
1627025145000,9677,11,9677,9682,9677,11,9677,11,9671,8647,8647,8645
1627025150000,9677,11,9677,9682,9677,11,9677,11,9671,8647,8647,8645
1627025155000,9677,11,9677,9682,9677,11,9677,11,9671,8647,8647,0
1627025160000,6,11,9677,9682,6,11,9677,11,9671,0,0,0
1627025165000,6,11,9677,9682,6,11,9677,11,9671,0,0,0
1627025170000,6,11,9677,9682,6,11,9677,11,9671,0,0,0
1627025175000,6,11,9677,9682,6,11,9677,11,9671,0,0,0
1627025180000,273,21,9677,9682,6,11,9677,21,9671,0,0,0
1627025185000,305,5398,9677,9682,6,11,9677,5398,9671,0,0,0
1627025190000,401,5398,9677,9682,8,11,9677,5398,9671,0,0,0
1627025195000,567,5398,9677,9682,305,11,9677,5398,9671,0,0,0
1627025200000,8653,5398,9677,9682,401,11,9677,5398,9671,0,0,0
1627025205000,8653,5398,9677,11,401,11,9677,5398,9671,0,0,0
1627025210000,8653,5398,9677,11,8653,11,9677,5398,9671,0,0,0
1627025215000,8653,9682,9677,11,8653,11,9677,9682,9671,0,0,0
1627025220000,8653,9682,9677,11,8653,11,9677,9682,9671,0,0,0
1627025225000,8653,9682,9677,11,8653,11,9677,9682,9671,267,267,267
1627025230000,8653,9682,9677,11,8653,11,9677,9682,9671,5387,5387,5387
1627025235000,8653,9682,9677,11,8653,11,9677,9682,9671,5387,5387,5387
1627025240000,8653,9682,9677,5398,8653,5398,9677,9682,9671,5387,5387,5387
1627025245000,8653,9682,9677,5398,8653,5398,9677,9682,9671,5387,5387,5387
1627025250000,8653,9682,9677,5398,8653,5398,9677,9682,9671,5387,5387,5387
1627025255000,8653,9682,9677,5398,8653,5398,9677,9682,9671,5387,5387,5387
1627025260000,8653,9682,9677,5398,8653,5398,9677,9682,9671,9671,9671,9671
1627025265000,8653,9682,9677,5398,8653,5398,9677,9682,9671,9671,9671,9671
1627025270000,8653,9682,9677,5398,8653,5398,9677,9682,9671,9671,9671,9671
1627025275000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025280000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025285000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025290000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025295000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025300000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025305000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025310000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025315000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025320000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025325000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025330000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025335000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025340000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025345000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025350000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025355000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025360000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025365000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025370000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025375000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025380000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025385000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025390000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025395000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025400000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025405000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025410000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025415000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025420000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025425000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025430000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025435000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025440000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025445000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025450000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025455000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025460000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025465000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025470000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025475000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9671,9671,9671
1627025480000,8653,9682,9677,9682,8653,9682,9677,9682,9671,9639,9535,9657
1627025485000,8653,9682,6,9682,8653,9682,9677,9682,9671,0,0,0
1627025490000,8653,9682,6,9682,8653,9682,9677,9682,0,0,0,0
1627025495000,8653,9682,6,9682,8653,9682,6,9682,0,0,0,0
1627025500000,8653,9682,6,11,8653,11,6,9682,0,0,0,0
1627025505000,8653,9682,6,13,8653,13,6,9682,0,0,0,0
1627025510000,8653,9682,6,11,8653,11,6,9682,0,0,0,0
1627025515000,8653,9682,6,11,8653,11,6,9682,0,0,0,0
1627025520000,8653,9682,6,11,8653,11,6,9682,0,0,0,0
1627025525000,8653,9682,6,11,8653,11,6,9682,0,0,0,0
1627025530000,8653,9682,6,11,8653,11,6,9682,0,0,0,0
1627025535000,8653,9682,6,11,8653,11,6,9682,0,0,0,0
1627025540000,8653,9682,6,11,8653,11,6,9682,0,0,0,0
1627025545000,8653,9682,6,11,8653,11,6,9682,267,267,5387,267
1627025550000,8653,9682,6,11,8653,11,6,9682,5387,5387,5387,5387
1627025555000,8653,9682,6,11,8653,11,6,9682,5387,5387,5387,5387
1627025560000,8653,9682,6,11,8653,11,6,9682,5387,5387,5387,5387
1627025565000,8653,9682,6,11,8653,11,6,9682,5387,5387,5387,5387
1627025570000,8653,9682,6,11,8653,11,6,9682,5387,5387,5387,5387
1627025575000,8653,9682,6,11,6,11,6,9682,5387,5387,5387,5387
1627025580000,8653,9682,6,11,6,11,6,9682,9671,5425,9671,5425
1627025585000,8653,9682,6,11,6,11,6,9682,9671,9671,9671,9671
1627025590000,8653,9682,6,11,6,11,6,9682,9671,9671,9671,9671
1627025595000,8653,9682,6,5398,6,5398,6,9682,9671,9671,9671,9671
1627025600000,8653,9682,6,5398,6,5398,6,9682,9671,9671,9671,9671
1627025605000,8653,9682,6,5398,6,5398,6,9682,9671,9671,9671,9671
1627025610000,8653,9682,6,5398,6,5398,6,9682,9671,9671,9671,9671
1627025615000,8653,9682,8,5398,8,5398,8,9682,9671,9671,9671,9671
1627025620000,8653,9682,6,5398,6,5398,6,9682,9671,9671,9671,9671
1627025625000,8653,9682,6,5586,6,5436,6,9682,9671,9671,9671,9671
1627025630000,8653,9682,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627025635000,8653,9682,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627025640000,8653,9682,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627025645000,8653,9682,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627025650000,8653,9682,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627025655000,8653,9682,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627025660000,8653,9682,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627025665000,8653,9682,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627025670000,8653,9682,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627025675000,8653,9682,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627025680000,8653,9682,6,9682,6,9682,6,9682,0,0,0,9671
1627025685000,8653,9682,6,9682,6,9682,6,9682,0,0,0,0
1627025690000,8653,9682,6,9682,6,9682,6,9682,0,0,0,0
1627025695000,8653,9682,6,9682,6,9682,6,9682,0,0,0,0
1627025700000,8653,9682,6,9682,6,9682,6,9682,0,0,0,0
1627025705000,8653,9682,6,9682,6,9682,6,9682,0,0,0,0
1627025710000,8653,9682,305,9682,305,9682,305,9682,0,0,0,0
1627025715000,8653,9682,337,9682,401,9682,305,9682,0,0,0,0
1627025720000,8653,9682,401,9682,401,9682,401,9682,0,0,0,0
1627025725000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025730000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025735000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025740000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025745000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025750000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025755000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025760000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025765000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025770000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025775000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025780000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025785000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025790000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025795000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025800000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025805000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025810000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025815000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025820000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025825000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025830000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025835000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025840000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025845000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025850000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025855000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025860000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025865000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025870000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025875000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025880000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025885000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025890000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025895000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025900000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025905000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025910000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025915000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025920000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025925000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025930000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025935000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025940000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025945000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025950000,8653,9682,8653,9682,8653,9682,8653,9682,0,0,0,0
1627025955000,8653,11,8653,11,8653,9512,8653,9682,0,0,0,0
1627025960000,8653,11,8653,11,8653,11,8653,9682,0,0,0,0
1627025965000,8653,11,8653,11,8653,11,8653,11,0,0,0,0
1627025970000,8653,11,8653,11,8653,11,8653,11,0,0,0,0
1627025975000,8653,11,8653,11,8653,11,8653,11,0,0,0,0
1627025980000,8653,11,8653,11,8653,11,8653,11,0,0,0,0
1627025985000,8653,11,8653,11,8653,11,8653,11,0,0,0,0
1627025990000,8653,11,8653,11,8653,11,8653,11,0,0,0,0
1627025995000,8653,11,8653,11,8653,11,8653,11,0,0,0,0
1627026000000,8653,11,8653,11,8653,11,8653,11,0,0,0,0
1627026005000,8653,11,8653,11,8653,11,8653,11,0,0,0,0
1627026010000,8653,11,8653,11,8653,11,8653,11,0,0,0,0
1627026015000,8653,11,8653,11,8653,11,8653,11,0,0,0,0
1627026020000,8653,11,8653,11,8653,11,8653,11,0,0,0,0
1627026025000,8653,11,8653,11,8653,11,8653,11,0,0,0,0
1627026030000,8653,11,8653,11,8653,11,8653,11,0,0,0,0
1627026035000,8653,11,8653,11,8653,11,8653,11,0,0,0,0
1627026040000,8653,11,8653,11,8653,11,8653,11,0,0,0,0
1627026045000,8653,11,8653,11,8653,11,8653,11,0,0,0,0
1627026050000,8653,11,8653,11,8653,11,8653,11,0,0,0,0
1627026055000,8653,11,8653,11,8653,11,8653,11,0,0,0,0
1627026060000,8653,11,8653,11,8653,11,8653,11,0,0,0,0
1627026065000,8653,11,8653,11,8653,11,8653,11,0,0,0,0
1627026070000,8653,11,8653,11,8653,11,8653,11,0,0,0,0
1627026075000,8653,11,8653,11,8653,11,8653,11,0,0,0,0
1627026080000,8653,11,6,11,6,11,6,11,0,0,0,0
1627026085000,8483,11,6,11,6,11,6,11,0,0,0,0
1627026090000,6,11,6,11,6,11,6,11,0,0,0,0
1627026095000,6,11,6,11,6,11,6,11,0,0,0,0
1627026100000,6,11,6,11,6,11,6,11,0,0,0,0
1627026105000,6,11,6,11,6,11,6,11,0,0,0,0
1627026110000,6,11,6,11,6,11,6,11,0,0,0,0

