"Time","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101"
1627028775000,6,11,6,11,5393,11,5393,11,0,0,0,0
1627028780000,6,11,6,11,5393,11,5393,11,0,0,0,0
1627028785000,6,11,6,11,5393,11,5393,11,0,0,0,0
1627028790000,6,11,6,11,5393,11,5393,11,0,0,0,0
1627028795000,6,11,6,11,5393,11,5393,11,0,0,0,0
1627028800000,6,11,6,11,5429,11,5393,11,0,0,0,0
1627028805000,6,11,6,11,9677,11,9677,11,0,0,0,0
1627028810000,6,11,6,11,9677,11,9677,11,0,0,0,0
1627028815000,6,11,6,11,9677,11,9677,11,0,0,0,0
1627028820000,6,11,6,11,9677,11,9677,11,0,0,0,0
1627028825000,6,11,6,11,9677,11,9677,11,0,0,0,0
1627028830000,6,11,6,11,9677,11,9677,11,0,0,0,0
1627028835000,6,11,6,11,9677,11,9677,11,0,0,0,0
1627028840000,6,11,6,11,9677,11,9677,11,0,0,0,0
1627028845000,6,11,6,11,9677,11,9677,11,0,0,0,0
1627028850000,6,11,6,11,9677,11,9677,11,0,0,0,0
1627028855000,6,11,6,11,9677,11,9677,11,0,0,0,0
1627028860000,6,11,6,11,9677,11,9677,11,0,0,0,0
1627028865000,6,11,6,11,9677,11,9677,11,0,0,0,0
1627028870000,6,11,6,11,9677,11,9677,11,0,0,0,0
1627028875000,6,11,6,11,9677,11,9677,11,0,0,0,0
1627028880000,6,11,6,11,6,11,9677,11,0,0,0,0
1627028885000,6,11,6,11,6,11,9677,11,0,0,0,0
1627028890000,6,11,6,13,6,13,9677,11,0,0,0,0
1627028895000,6,11,6,534,6,534,9677,11,779,0,0,0
1627028900000,217,11,215,534,215,534,9677,11,8645,0,0,0
1627028905000,8651,11,8651,534,4555,534,9677,11,8645,0,0,0
1627028910000,8651,11,8651,534,8651,540,6,11,8645,0,0,0
1627028915000,8651,11,8651,8656,8651,8656,8,11,8645,0,0,0
1627028920000,8651,11,8651,8656,8651,8656,5393,11,8645,0,0,0
1627028925000,8651,11,8651,8656,8651,8656,5393,11,8645,0,0,0
1627028930000,8651,11,8651,8656,8651,8656,5393,11,8645,0,0,0
1627028935000,8651,11,8651,8656,8651,8656,5393,11,8645,0,0,0
1627028940000,8651,11,8651,8656,8651,8656,5393,11,8645,0,0,0
1627028945000,8651,11,8651,8656,8651,8656,5393,11,8645,0,0,0
1627028950000,8651,11,8651,8656,8651,8656,5393,11,8645,0,0,0
1627028955000,8651,11,8651,8656,8651,8656,9677,11,8645,0,0,0
1627028960000,8651,11,8651,8656,8651,8656,9677,11,8645,0,0,0
1627028965000,8651,11,8651,8656,8651,8656,9677,11,8645,0,0,0
1627028970000,8651,11,8651,8656,8651,8656,9677,11,8645,0,0,0
1627028975000,8651,11,8651,8656,8651,8656,9677,11,8645,0,0,0
1627028980000,8651,11,8651,8656,8651,8656,9677,11,8645,0,0,0
1627028985000,8651,11,8651,8656,8651,8656,9677,11,8645,0,0,0
1627028990000,8651,11,8651,8656,8651,8656,9677,11,8645,0,0,0
1627028995000,8651,11,8651,8656,8651,8656,9677,11,8645,0,0,0
1627029000000,6,11,6,8656,8651,8656,6,11,8645,0,0,0
1627029005000,6,11,6,8656,6,8656,6,11,8645,0,0,0
1627029010000,6,11,6,8656,6,8656,6,11,8645,0,0,0
1627029015000,6,11,6,8656,6,8656,6,11,8645,267,0,0
1627029020000,18,310,8,8656,21,8656,8,310,8645,5387,0,0
1627029025000,2507,406,5393,8656,953,8656,5393,406,8645,5387,0,0
1627029030000,8651,406,5393,8656,8651,8656,5393,406,8645,5387,0,0
1627029035000,8651,8658,5393,8656,8651,8656,5393,8658,8645,5387,0,0
1627029040000,8651,8658,5393,8656,8651,8656,5393,8658,8645,5387,0,0
1627029045000,8651,8658,5393,8656,8651,8656,5393,8658,8645,5387,0,0
1627029050000,8651,8658,5393,8656,8651,8656,5393,8658,8645,9671,0,0
1627029055000,8651,8658,5573,8656,8651,8656,5581,8658,8645,9671,0,0
1627029060000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029065000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029070000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029075000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029080000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029085000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029090000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029095000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029100000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029105000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029110000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029115000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029120000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029125000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029130000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029135000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029140000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029145000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029150000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029155000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029160000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029165000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029170000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029175000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029180000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029185000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029190000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029195000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029200000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029205000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029210000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029215000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029220000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029225000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029230000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029235000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029240000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029245000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029250000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029255000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029260000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029265000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029270000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029275000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029280000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029285000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029290000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029295000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029300000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029305000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029310000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029315000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029320000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029325000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029330000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029335000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029340000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029345000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029350000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029355000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029360000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029365000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029370000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029375000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029380000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029385000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029390000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029395000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029400000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029405000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029410000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029415000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029420000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029425000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029430000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029435000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029440000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029445000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029450000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029455000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029460000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029465000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029470000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029475000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029480000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029485000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029490000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029495000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029500000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029505000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029510000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029515000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029520000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029525000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029530000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029535000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029540000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029545000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029550000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029555000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029560000,8651,8658,9677,8656,8651,8656,9677,8658,8645,9671,0,0
1627029565000,6,8658,6,11,6,11,9677,8658,8645,0,0,0
1627029570000,6,8658,6,11,6,11,9677,8658,8645,0,0,0
1627029575000,6,8658,6,11,6,11,9677,8658,8645,0,0,0
1627029580000,6,8658,6,11,6,11,9677,8658,8645,0,0,0
1627029585000,6,8658,6,11,6,11,9677,8658,8645,2,0,2
1627029590000,6,8658,6,310,6,310,9677,8658,8645,779,0,779
1627029595000,5393,8658,337,310,6,310,9677,8658,8645,8645,235,8645
1627029600000,5393,8658,529,406,6,406,9677,8658,8645,8645,8645,8645
1627029605000,5393,8658,529,2420,6,2484,9677,8658,8645,8645,8645,8645
1627029610000,5393,8658,529,8658,6,8658,9677,8658,8645,8645,8645,8645
1627029615000,5393,8658,4555,8658,6,8658,9677,8658,8645,8645,8645,8645
1627029620000,5393,8658,8651,8658,6,8658,9677,8658,8645,8645,8645,8645
1627029625000,9677,8658,8651,8658,6,8658,9677,8658,8645,8645,8645,8645
1627029630000,9677,8658,8651,8658,6,8658,9677,8658,8645,8645,8645,8645
1627029635000,9677,8658,8651,8658,6,8658,9677,8658,8645,8645,8645,8645
1627029640000,9677,8658,8651,8658,6,8658,6,8658,8645,8645,8645,8645
1627029645000,9677,8658,8651,8658,6,8658,5393,8658,8645,8645,8645,8645
1627029650000,9677,8658,8651,8658,6,8658,5393,8658,8645,8645,8645,8645
1627029655000,9677,8658,8651,8658,6,8658,5393,8658,8645,8645,8645,8645
1627029660000,9677,8658,8651,8658,6,8658,5393,8658,8645,8645,8645,8645
1627029665000,9677,8658,8651,8658,6,8658,5393,8658,8645,8645,8645,8645
1627029670000,9677,8658,8651,8658,6,8658,5393,8658,8645,8645,8645,0
1627029675000,9677,8658,8651,8658,6,8658,9677,8658,8645,0,8645,0
1627029680000,9677,8658,8651,8658,6,8658,9677,8658,8645,0,8645,0
1627029685000,9677,8658,8651,8658,6,8658,6,8658,8645,0,8645,0
1627029690000,9677,8658,8651,8658,6,8658,6,8658,8645,0,8645,0
1627029695000,9677,8658,8651,8658,6,8658,6,8658,8645,0,8645,0
1627029700000,9677,8658,8651,8658,6,8658,6,8658,8645,0,8645,0
1627029705000,9677,8658,8651,8658,6,8658,6,8658,8645,2,8645,2
1627029710000,9677,8658,8651,8658,6,8658,6,8658,8645,5387,8645,5387
1627029715000,9677,8658,8651,8658,6,8658,6,8658,8645,5387,8645,5387
1627029720000,9677,8658,8651,8658,6,8658,6,8658,8645,5387,8645,5387
1627029725000,9677,8658,8651,8658,6,8658,6,8658,8645,5387,8645,5387
1627029730000,9677,8658,8651,8658,6,8658,6,8658,8645,5387,8645,5387
1627029735000,9677,8658,8651,8658,6,8658,6,8658,8645,5387,8645,5387
1627029740000,9677,8658,8651,8658,6,8658,6,8658,8645,9671,8645,9671
1627029745000,9677,8658,8651,8658,6,8658,6,8658,8645,9671,8645,9671
1627029750000,9677,8658,8651,8658,6,8658,6,8658,8645,9671,8645,9671
1627029755000,9677,8658,8651,8658,6,8658,6,8658,8645,9671,8645,9671
1627029760000,9677,8658,8651,8658,8,8658,8,8658,8645,9671,8645,9671
1627029765000,9677,8658,8651,8658,529,8658,529,8658,8645,9671,8645,9671
1627029770000,9677,8658,8651,8658,529,8658,529,8658,8645,9671,8645,9671
1627029775000,9677,8658,8651,8658,529,8658,529,8658,8645,9671,8645,9671
1627029780000,9677,8658,8651,8658,529,8658,529,8658,8645,9671,8645,9671
1627029785000,9677,8658,8651,8658,8651,8658,8651,8658,8645,9671,8645,9671
1627029790000,9677,8658,8651,8658,8651,8658,8651,8658,8645,9671,8645,9671
1627029795000,9677,8658,8651,8658,8651,8658,8651,8658,8645,9671,8645,9671
1627029800000,9677,8658,8651,8658,8651,8658,8651,8658,8645,9671,8645,9671
1627029805000,6,8658,8651,11,8651,11,8651,8658,8645,0,8645,0
1627029810000,6,8658,8651,11,8651,11,8651,8658,8645,0,8645,0
1627029815000,6,8658,8651,11,8651,11,8651,8658,8645,0,8645,0
1627029820000,6,8658,8651,11,8651,11,8651,8658,8645,0,8645,0
1627029825000,273,8658,8651,272,6,11,6,8658,8645,0,8645,0
1627029830000,5393,8658,6,5398,6,5398,6,8658,8645,299,8645,299
1627029835000,5393,8658,6,5398,6,5398,6,8658,8645,395,8645,395
1627029840000,5393,8658,6,5398,6,5398,6,8658,8645,395,8645,395
1627029845000,5393,8658,6,5398,6,5398,6,8658,8645,8647,8645,8647
1627029850000,5393,8658,6,5398,6,5398,6,8658,8645,8647,8645,8647
1627029855000,9677,8658,6,5398,6,5398,6,8658,8645,8647,8645,8647
1627029860000,9677,8658,6,5586,6,5398,6,8658,8645,8647,8645,8647
1627029865000,9677,8658,6,9682,6,9682,6,8658,8645,8647,8645,8647
1627029870000,9677,8658,6,9682,6,9682,6,8658,8645,8647,8645,8647
1627029875000,9677,8658,6,9682,6,9682,6,8658,8645,8647,8645,8647
1627029880000,9677,8658,6,9682,6,9682,6,8658,8645,8647,8645,8647
1627029885000,9677,8658,6,9682,6,9682,6,8658,8645,8647,8645,8647
1627029890000,9677,8658,6,9682,6,9682,6,8658,8645,8647,8645,8647
1627029895000,9677,8658,6,9682,6,9682,6,8658,8645,8647,8645,8647
1627029900000,9677,8658,6,9682,6,9682,6,8658,8645,8647,8645,8647
1627029905000,9677,8658,6,9682,6,9682,6,8658,8645,8647,8645,8647
1627029910000,9677,8658,6,9682,6,9682,6,8658,8645,8647,8645,8647
1627029915000,9677,8658,6,9682,6,9682,6,8658,8645,8647,8645,8647
1627029920000,9677,8658,6,9682,6,9682,6,8658,8645,8647,8645,8647
1627029925000,9677,8658,6,11,6,11,6,8658,8645,0,8645,0
