"Time","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101"
1626990040000,8651,9682,8653,9682,8653,9682,8651,9682,9671,9671,9671,0
1626990045000,8651,9682,8653,9682,8653,9682,8651,9682,9671,9671,9671,0
1626990050000,8651,9682,8653,9682,8653,9682,8651,9682,9671,9671,9671,2
1626990055000,8651,9682,8653,9682,8653,9682,8651,9682,9671,9671,9671,5387
1626990060000,8651,9682,8653,9682,8653,9682,8651,9682,9671,9671,9671,5387
1626990065000,8651,9682,8653,9682,8653,9682,8651,9682,9671,9671,9671,5387
1626990070000,8651,9682,8653,9682,8653,9682,8651,9682,9671,9671,9671,5387
1626990075000,8651,9682,8653,9682,8653,9682,8651,9682,9671,9671,9671,5387
1626990080000,8651,9682,8653,9682,8653,9682,8651,9682,9671,9671,9671,5387
1626990085000,8651,9682,8653,9682,8653,9682,8651,9682,9671,9671,9671,9671
1626990090000,6,9682,8653,9682,8653,9682,8651,9682,9671,9671,9671,9671
1626990095000,6,9682,8653,9682,6,9682,8651,9682,9671,0,0,9671
1626990100000,6,9682,8653,9682,6,9682,8651,9682,9671,0,0,9671
1626990105000,8,9682,8653,9682,8,9682,8651,9682,9671,0,0,9671
1626990110000,6,9682,8653,9682,6,9682,8651,9682,9671,0,0,9671
1626990115000,6,9682,8653,9682,6,9682,8651,11,9671,0,0,9671
1626990120000,273,9682,8653,11,273,9682,8651,11,9671,299,299,9671
1626990125000,5393,9682,8653,11,5393,9682,8651,11,9671,299,299,9671
1626990130000,5393,9682,8653,11,5393,9682,8651,11,9671,395,395,9671
1626990135000,5393,9682,8653,11,5393,9682,8651,11,9671,2503,2503,9671
1626990140000,5393,9682,8653,11,5393,9682,8651,11,9671,8647,8647,9671
1626990145000,5393,9682,8653,11,5393,9682,8651,11,9671,8647,8647,9671
1626990150000,5413,9682,8653,11,5439,9682,8651,11,9671,8647,8647,9671
1626990155000,9677,9682,8653,11,9677,9682,8651,11,9671,8647,8647,9671
1626990160000,9677,9682,8653,11,9677,9682,8651,11,9671,8647,8647,9671
1626990165000,9677,9682,8653,11,9677,9682,8651,11,9671,8647,8647,9671
1626990170000,9677,9682,8653,11,9677,9682,8651,11,9671,8647,8647,9671
1626990175000,9677,9682,8653,11,9677,9682,8651,11,9671,8647,8647,9671
1626990180000,9677,9682,8653,11,9677,9682,8651,11,9671,8647,8647,9671
1626990185000,9677,9682,8653,11,9677,9682,8651,11,9671,8647,8647,9671
1626990190000,9677,9682,8653,11,9677,9682,8651,11,9671,8647,8647,9671
1626990195000,9677,9682,8653,11,9677,9682,8651,11,9671,8647,8647,9671
1626990200000,9677,9682,8653,11,9677,9682,8651,11,9671,8647,8647,9671
1626990205000,9677,9682,8653,11,9677,9682,8651,11,9671,8647,8647,9671
1626990210000,9677,9682,8653,11,9677,9682,8651,11,9671,8647,8647,9671
1626990215000,,9682,,11,,9682,,11,9671,8647,8647,9671
1626990220000,6,9682,8653,11,6,9682,8651,11,9671,8647,8647,9671
1626990225000,6,9682,8653,11,6,9682,8651,11,9671,8647,8647,9671
1626990230000,6,9682,8653,11,6,9682,8651,11,9671,8647,8647,9671
1626990235000,6,9682,8653,13,6,9682,8651,13,9671,8647,8647,9671
1626990240000,6,9682,8653,5398,8,9682,8651,5398,9671,8647,8647,9671
1626990245000,6,9682,8653,5398,529,9682,8651,5398,9671,8647,8647,9671
1626990250000,6,9682,8653,5398,529,9682,8651,5398,9671,8647,8647,9671
1626990255000,6,9682,8653,5398,529,9682,8651,5398,9671,8647,8647,9671
1626990260000,6,9682,8653,5398,529,9682,8651,5398,9671,8647,8647,9671
1626990265000,6,9682,8653,5398,8651,9682,8651,5398,9671,8647,8647,9671
1626990270000,6,9682,8653,5452,8651,9682,8651,5398,9671,8647,8647,9671
1626990275000,6,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990280000,6,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990285000,6,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990290000,305,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990295000,401,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990300000,401,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990305000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990310000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990315000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990320000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990325000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990330000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990335000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990340000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990345000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990350000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990355000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990360000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990365000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990370000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990375000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990380000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990385000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990390000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990395000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990400000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990405000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990410000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990415000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990420000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990425000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990430000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990435000,8653,9682,8653,9682,8651,9682,8651,9682,9671,8647,8647,9671
1626990440000,8653,9682,8653,9682,6,9682,8651,9682,9671,8647,8647,9671
1626990445000,8653,9682,8653,9682,6,9682,8481,9682,9671,8647,8647,9671
1626990450000,8653,9682,8653,9682,6,9682,6,9682,9671,8647,8647,9671
1626990455000,8,9682,8,11,8,9682,8,11,9671,8647,8647,9671
1626990460000,305,9682,6,11,6,9682,6,11,9671,8647,8647,9671
1626990465000,305,9682,6,11,6,9682,6,11,9671,8647,8647,9671
1626990470000,401,9682,6,11,6,9682,6,11,9671,8647,8647,9671
1626990475000,8653,9682,6,11,6,9682,6,11,9671,8647,8647,9671
1626990480000,8653,9682,6,11,6,9682,6,11,9671,8647,8647,9671
1626990485000,8653,9682,6,11,6,9682,6,11,9671,8647,8647,9671
1626990490000,8653,9682,6,11,6,9682,6,11,9671,8647,8647,9671
1626990495000,8653,9682,6,11,6,9682,6,11,9671,8647,8647,9671
1626990500000,8653,9682,6,11,6,9682,6,11,9671,8647,8647,9671
1626990505000,8653,9682,8,11,8,9682,8,11,9671,8647,8647,9671
1626990510000,8653,9682,5393,11,5393,9682,5393,13,9671,8647,8647,9671
1626990515000,8653,9682,5393,11,5393,9682,5393,5398,9671,8647,8647,9671
1626990520000,8653,9682,5393,11,5393,9682,5393,5398,9671,8647,8647,9671
1626990525000,8653,9682,5393,11,5393,9682,5393,5398,9671,8647,8647,9671
1626990530000,8653,9682,5393,11,5393,9682,5393,5398,9671,8647,8647,9671
1626990535000,8653,9682,5393,11,5393,9682,5393,5398,9671,8647,8647,9671
1626990540000,8653,9682,5581,310,5431,9682,5469,5560,9671,8647,8647,9671
1626990545000,8653,9682,9677,310,9677,9682,9677,9682,9671,8647,8647,9671
1626990550000,8653,11,9677,406,9677,9682,9677,11,9671,8647,8647,9671
1626990555000,8653,11,9677,2442,9677,11,9677,11,9671,8647,8647,9671
1626990560000,8653,11,9677,8658,9677,11,9677,11,9671,8647,8647,9671
1626990565000,8653,11,9677,8658,9677,11,9677,11,9671,8647,8647,9671
1626990570000,8653,11,9677,8658,9677,11,9677,11,9671,8647,8647,9671
1626990575000,6,11,9677,11,9677,11,9677,11,0,8647,8647,0
1626990580000,6,11,9677,11,9677,11,9677,11,0,8647,0,0
1626990585000,6,11,9677,11,9677,11,9677,11,0,0,0,0
1626990590000,6,11,9677,11,9677,11,9677,11,0,0,0,0
1626990595000,6,11,9677,11,9677,11,9677,11,0,0,0,0
1626990600000,6,11,9677,11,9677,11,9677,11,0,0,0,0
1626990605000,6,11,9677,11,9677,11,9677,11,0,0,0,0
1626990610000,6,11,9677,11,9677,11,9677,11,0,0,0,0
1626990615000,6,11,9677,11,9677,11,9677,11,0,0,0,0
1626990620000,6,11,9677,13,9677,11,9677,11,2,0,0,0
1626990625000,305,13,9677,310,9677,13,9677,11,299,0,0,0
1626990630000,401,5398,9677,406,9677,5398,9677,11,395,0,0,0
1626990635000,401,5398,9677,572,9677,5398,9677,11,1341,0,0,0
1626990640000,8653,5398,9677,8658,9677,5398,9677,11,8647,0,0,0
1626990645000,8653,5398,9677,8658,9677,5398,9677,11,8647,0,0,0
1626990650000,8653,5398,9677,8658,9677,5398,9677,11,8647,0,0,0
1626990655000,8653,5398,9677,8658,9677,5398,9677,11,8647,0,0,0
1626990660000,8653,5586,9677,8658,9677,9682,9677,11,8647,0,0,0
1626990665000,8653,9682,9677,8658,9677,9682,9677,11,8647,0,0,0
1626990670000,8653,9682,9677,8658,9677,9682,9677,11,8647,0,0,0
1626990675000,8653,9682,9677,8658,9677,9682,9677,11,8647,0,0,0
1626990680000,8653,9682,9677,8658,9677,9682,9677,11,8647,0,0,0
1626990685000,8653,9682,9677,8658,9677,9682,9677,11,8647,0,0,0
1626990690000,8653,9682,9677,8658,9677,9682,9677,11,8647,0,0,0
1626990695000,6,9682,9677,11,9677,9682,9677,11,0,0,0,0
1626990700000,6,9682,9677,11,9677,9682,9677,11,0,0,0,0
1626990705000,6,9682,9677,11,9677,9682,9677,11,0,0,0,0
1626990710000,6,9682,9677,11,9677,9682,9677,11,0,0,0,0
1626990715000,6,9682,9677,11,9677,9682,9677,5398,0,0,0,0
1626990720000,6,9682,9677,11,9677,9682,9677,5398,0,0,0,0
1626990725000,6,9682,9677,11,9677,9682,9677,5398,0,0,0,0
1626990730000,6,9682,9677,11,9677,9682,9677,5398,0,0,0,0
1626990735000,6,9682,9677,11,9677,9682,9677,5398,0,0,0,0
1626990740000,6,9682,9677,11,9677,9682,9677,5398,0,0,0,0
1626990745000,6,9682,9677,11,9677,9682,9677,5586,137,137,137,137
1626990750000,199,9682,9677,11,9677,9682,9677,9682,299,299,299,299
1626990755000,5393,9682,9677,11,9677,9682,9677,9682,395,395,395,395
1626990760000,5393,9682,9677,11,9677,9682,9677,9682,561,561,561,2433
1626990765000,5393,9682,9677,11,9677,9682,9677,9682,8647,8647,4551,8647
1626990770000,5393,9682,9677,11,9677,9682,9677,9682,8647,8647,8647,8647
1626990775000,5393,9682,9677,11,9677,9682,9677,9682,8647,8647,8647,8647
1626990780000,5393,9682,9677,11,9677,9682,9677,9682,8647,8647,8647,8647
1626990785000,9677,9682,9677,11,9677,9682,9677,9682,8647,8647,8647,8647
1626990790000,9677,9682,9677,11,9677,9682,9677,9682,8647,8647,8647,8647
1626990795000,9677,9682,9677,11,9677,9682,9677,9682,8647,8647,8647,8647
1626990800000,9677,9682,9677,11,9677,9682,9677,9682,8647,8647,8647,8647
1626990805000,9677,9682,9677,11,9677,9682,9677,9682,8647,8647,8647,8647
1626990810000,9677,9682,9677,11,9677,9682,9677,9682,8647,8647,8647,8647
1626990815000,9677,9682,9677,11,9677,9682,9677,9682,8647,8647,8647,8647
1626990820000,9677,9682,9677,11,9677,9682,9677,9682,8647,8647,8647,8647
1626990825000,9677,9682,9677,11,9677,9682,9677,9682,8647,8647,8647,8647
1626990830000,9677,9682,9677,11,9677,9682,9677,9682,8647,8647,8647,8647
1626990835000,6,9682,6,11,6,9682,9677,9682,8647,8647,8647,8647
1626990840000,6,9682,6,11,6,9682,9505,9682,8647,8647,8647,8647
1626990845000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990850000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990855000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990860000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990865000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990870000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990875000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990880000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990885000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990890000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990895000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990900000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990905000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990910000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990915000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990920000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990925000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990930000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990935000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990940000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990945000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990950000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990955000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990960000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990965000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990970000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990975000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990980000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990985000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990990000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626990995000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991000000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991005000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991010000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991015000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991020000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991025000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991030000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991035000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991040000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991045000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991050000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991055000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991060000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991065000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991070000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991075000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991080000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991085000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991090000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991095000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991100000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991105000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991110000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991115000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991120000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991125000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991130000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991135000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991140000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991145000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991150000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991155000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991160000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991165000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991170000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991175000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991180000,6,9682,6,11,6,9682,6,9682,8647,8647,8647,8647
1626991185000,6,11,6,11,6,9682,6,11,8647,8647,8647,8647
1626991190000,6,11,6,11,6,9510,6,11,8647,8647,8647,8647
1626991195000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991200000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991205000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991210000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991215000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991220000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991225000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991230000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991235000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991240000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991245000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991250000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991255000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991260000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991265000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991270000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991275000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991280000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991285000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991290000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991295000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991300000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991305000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991310000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991315000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991320000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991325000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991330000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991335000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991340000,6,11,6,11,6,11,6,11,8647,8647,8647,8647
1626991345000,6,11,6,11,6,11,6,11,0,0,8647,0
1626991350000,6,11,6,11,6,11,6,11,0,0,0,0
1626991355000,6,11,6,11,6,11,6,11,0,0,0,0
1626991360000,6,11,6,11,6,11,6,11,0,0,0,0
1626991365000,6,11,6,11,6,11,6,11,0,0,0,0
1626991370000,6,11,6,11,6,11,6,11,0,0,0,0
1626991375000,6,11,6,11,6,11,6,11,0,0,0,0
1626991380000,6,11,6,11,6,11,6,11,0,0,0,0

