"Time","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101"
1627011110000,9677,8658,8653,8656,9677,8656,8653,8658,9671,9671,9671,9671
1627011115000,9677,8658,8653,8656,9677,8656,8653,8658,9671,9671,9671,9671
1627011120000,9677,8658,8653,8656,9677,8656,8653,8658,9671,9671,9671,9671
1627011125000,9677,8658,8653,8656,9677,8656,8653,8658,9671,9671,9671,9671
1627011130000,9677,8658,8653,8656,9677,8656,8653,8658,9671,9671,9671,9671
1627011135000,9677,8658,8653,8656,9677,8656,8653,8658,9671,9671,9671,9671
1627011140000,9677,8658,8653,8656,9677,8656,8653,8658,9671,9671,9671,9671
1627011145000,9677,8658,8653,8656,9677,8656,8653,8658,9671,9671,9671,9671
1627011150000,9677,8658,8653,8656,9677,8656,8653,8658,9671,9671,9671,9671
1627011155000,9677,8658,8653,8656,9677,8656,8653,8658,9671,9671,9671,9671
1627011160000,9677,8658,8653,8656,9677,8656,8653,8658,9671,9671,9671,9671
1627011165000,9677,8658,8653,8656,9677,8656,8653,8658,9671,9671,9671,9671
1627011170000,9677,11,6,8656,9677,8656,6,11,9671,9671,0,0
1627011175000,9677,11,6,8656,9677,8656,6,11,9671,9671,0,0
1627011180000,9677,11,6,8656,9677,8656,6,11,9671,9671,0,0
1627011185000,9677,310,6,8656,9677,8656,6,310,9671,9671,0,0
1627011190000,9677,406,23,8656,9677,8656,23,406,9671,9671,779,779
1627011195000,9677,406,1483,8656,9677,8656,2507,406,9671,9671,8645,8645
1627011200000,9677,8658,8651,8656,9677,8656,8651,8658,9671,9671,8645,8645
1627011205000,9677,8658,8651,8656,9677,8656,8651,8658,9671,9671,8645,8645
1627011210000,9677,8658,8651,8656,9677,8656,8651,8658,9671,9671,8645,8645
1627011215000,9677,8658,8651,8656,9677,8656,8651,8658,9671,9671,8645,8645
1627011220000,9677,8658,8651,8656,9677,8656,8651,8658,9671,9671,8645,8645
1627011225000,9677,8658,8651,8656,9677,8656,8651,8658,9671,9671,8645,8645
1627011230000,9677,8658,8651,8656,9677,8656,8651,8658,9671,9671,8645,8645
1627011235000,9677,8658,8651,8656,9677,8656,8651,8658,9671,9671,8645,8645
1627011240000,9677,8658,8651,8656,9677,8656,8651,8658,9671,9671,8645,8645
1627011245000,9677,8658,8651,8656,9677,8656,8651,8658,9671,9671,8645,8645
1627011250000,9677,8658,8651,8656,9677,8656,8651,8658,9671,9671,8645,8645
1627011255000,9677,8658,8651,8656,9677,8656,8651,8658,9671,9671,8645,8645
1627011260000,9677,8658,8651,8656,9677,8656,8651,8658,9671,9671,8645,8645
1627011265000,9677,8658,8651,8656,9677,8656,8651,8658,9671,9671,8645,8645
1627011270000,9677,8658,8651,8656,9677,8656,8651,8658,9671,9671,8645,8645
1627011275000,9677,8658,8651,8656,9677,8656,8651,8658,9671,9671,8645,8645
1627011280000,9677,8658,8651,8656,9677,8656,8651,8658,9671,9671,8645,8645
1627011285000,9677,8658,8651,8656,9677,8656,8651,8658,9671,9671,8645,8645
1627011290000,9677,8658,8651,11,9677,11,8651,8658,0,0,8645,8645
1627011295000,9677,8658,8651,11,9677,11,8651,8658,0,0,8645,8645
1627011300000,9677,8658,8651,11,9677,11,8651,8658,0,0,8645,8645
1627011305000,9677,8658,8651,13,9677,13,8651,8658,0,0,8645,8645
1627011310000,9677,8658,8651,534,9677,534,8651,8658,283,331,8645,8645
1627011315000,9677,8658,8651,534,9677,534,8651,8658,523,523,8645,8645
1627011320000,9677,8658,8651,534,9677,534,8651,8658,523,523,8645,8645
1627011325000,9677,8658,8651,534,9677,534,8651,8658,523,523,8645,8645
1627011330000,9677,8658,8651,4560,9677,684,8651,8658,965,523,8645,8645
1627011335000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011340000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011345000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011350000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011355000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011360000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011365000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011370000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011375000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011380000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011385000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011390000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011395000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011400000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011405000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011410000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011415000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011420000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011425000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011430000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011435000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011440000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011445000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011450000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011455000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011460000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011465000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011470000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011475000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011480000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011485000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011490000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011495000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011500000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011505000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011510000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011515000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011520000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011525000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011530000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011535000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011540000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011545000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011550000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011555000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011560000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011565000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011570000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011575000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011580000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011585000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011590000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011595000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011600000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011605000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011610000,9677,8658,8651,8656,9677,8656,8651,8658,8645,8645,8645,8645
1627011615000,6,11,8651,8656,6,8656,8651,11,0,0,8645,8645
1627011620000,6,11,8651,8656,6,8656,8651,11,0,0,8645,8645
1627011625000,6,11,8651,8656,6,8656,8651,11,0,0,8645,8645
1627011630000,6,11,8651,8656,6,8656,8651,11,0,0,8645,8645
1627011635000,8,11,8651,8656,8,8656,8651,13,0,0,8645,8645
1627011640000,5393,11,8651,8656,5393,8656,8651,5398,0,299,8645,8645
1627011645000,5393,11,8651,8656,5393,8656,8651,5398,0,395,8645,8645
1627011650000,5393,11,8651,8656,5393,8656,8651,5398,0,561,8645,8645
1627011655000,5393,11,8651,8656,5393,8656,8651,5398,0,8647,8645,8645
1627011660000,5393,11,8651,8656,5393,8656,8651,5398,0,8647,8645,8645
1627011665000,5393,11,8651,8656,5393,8656,8651,5398,0,8647,8645,8645
1627011670000,5581,11,8651,8656,9677,8656,8651,5586,0,8647,8645,8645
1627011675000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011680000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011685000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011690000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011695000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011700000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011705000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011710000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011715000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011720000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011725000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011730000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011735000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011740000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011745000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011750000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011755000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011760000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011765000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011770000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011775000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011780000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011785000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011790000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011795000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011800000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011805000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011810000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011815000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011820000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011825000,9677,11,8651,8656,9677,8656,8651,9682,0,8647,8645,8645
1627011830000,,11,,8656,,8656,,11,0,8647,8645,8645
1627011835000,6,11,8651,8656,6,8656,8651,11,0,8647,0,0
1627011840000,6,11,8651,8656,6,8656,8651,11,0,8647,0,0
1627011845000,6,11,8651,8656,6,8656,8651,11,0,8647,0,0
1627011850000,6,11,8651,8656,6,8656,8651,11,0,8647,0,0
1627011855000,8,11,8651,8656,8,8656,8651,11,0,8647,0,0
1627011860000,785,5398,8651,8656,785,8656,8651,5398,0,8647,299,299
1627011865000,8651,5398,8651,8656,8651,8656,8651,5398,0,8647,395,395
1627011870000,8651,5398,8651,8656,8651,8656,8651,5398,0,8647,395,395
1627011875000,8651,5398,8651,8656,8651,8656,8651,5398,0,8647,8647,8647
1627011880000,8651,5398,8651,8656,8651,8656,8651,5398,0,8647,8647,8647
1627011885000,8651,5398,8651,8656,8651,8656,8651,5398,0,8647,8647,8647
1627011890000,8651,5516,8651,8656,8651,8656,8651,5586,0,8647,8647,8647
1627011895000,8651,9682,8651,8656,8651,8656,8651,9682,0,8647,8647,8647
1627011900000,8651,9682,8651,8656,8651,8656,8651,9682,0,8647,8647,8647
1627011905000,8651,9682,8651,8656,8651,8656,8651,9682,0,8647,8647,8647
1627011910000,8651,9682,8651,8656,8651,8656,8651,9682,0,8647,8647,8647
1627011915000,8651,9682,8651,8656,8651,8656,8651,9682,0,8647,8647,8647
1627011920000,8651,9682,8651,8656,8651,8656,8651,9682,0,8647,8647,8647
1627011925000,8651,9682,8651,8656,8651,8656,8651,9682,0,8647,8647,8647
1627011930000,8651,9682,6,8656,8651,8656,8651,9682,0,8647,8647,8647
1627011935000,8651,9682,6,8656,8651,8656,6,9682,0,8647,8647,8647
1627011940000,8651,9682,6,8656,8651,8656,6,9682,0,8647,8647,8647
1627011945000,8651,9682,6,8656,8651,8656,6,9682,0,8647,8647,8647
1627011950000,8651,9682,6,8656,8651,8656,6,11,0,0,8647,8647
1627011955000,8651,11,6,8656,8651,8656,6,11,0,0,8647,8647
1627011960000,8651,11,6,8656,8651,8656,6,11,0,0,8647,8647
1627011965000,8651,11,6,8656,8651,8656,6,11,0,0,8647,8647
1627011970000,6,206,8,8656,8651,8656,8,208,0,0,8647,8647
1627011975000,6,5398,5393,8656,6,8656,5393,5398,0,0,8647,8647
1627011980000,6,5398,5393,8656,6,8656,5393,5398,221,299,8647,8647
1627011985000,6,5398,5393,8656,6,8656,5393,5398,523,523,8647,8647
1627011990000,6,5398,5393,8656,6,8656,5393,5398,523,523,8647,8647
1627011995000,6,5398,5393,8656,6,8656,5393,5398,523,523,8647,8647
1627012000000,6,5398,5393,8656,6,8656,5393,5398,523,523,8647,8647
1627012005000,6,9682,9677,8656,6,8656,9677,9682,8645,8645,8647,8647
1627012010000,6,9682,9677,8656,6,8656,9677,9682,8645,8645,8647,8647
1627012015000,6,9682,9677,8656,6,8656,9677,9682,8645,8645,8647,8647
1627012020000,6,9682,9677,8656,6,8656,9677,9682,8645,8645,8647,8647
1627012025000,6,9682,9677,8656,6,8656,9677,9682,8645,8645,8647,8647
1627012030000,6,9682,9677,8656,6,8656,9677,9682,8645,8645,8647,8647
1627012035000,6,9682,9677,8656,6,8656,9677,9682,8645,8645,8647,8647
1627012040000,6,9682,9677,8656,6,8656,9677,9682,8645,8645,8647,8647
1627012045000,6,9682,9677,8656,6,8656,9677,9682,8645,8645,8647,8647
1627012050000,6,9682,9677,8656,6,8656,9677,9682,8645,8645,8647,8647
1627012055000,6,9682,9677,8656,6,8656,9677,9682,8645,8645,8647,8647
1627012060000,6,9682,9677,8656,6,8656,9677,9682,8645,8645,8647,8647
1627012065000,6,9682,9677,8656,6,8656,9677,9682,8645,8645,8647,8647
1627012070000,6,,9677,,6,,9677,,8645,8645,0,0
1627012075000,6,9682,9677,11,6,11,9677,9682,8645,8645,0,0
1627012080000,6,9682,9677,11,8,11,9677,9682,8645,8645,0,0
1627012085000,6,9682,9677,11,5393,11,9677,9682,8645,8645,0,0
1627012090000,6,9682,9677,11,5393,11,9677,9682,8645,8645,2,35
1627012095000,6,9682,9677,310,5393,310,9677,9682,8645,8645,523,523
1627012100000,6,9682,9677,406,5393,406,9677,9682,8645,8645,523,523
1627012105000,6,9682,9677,406,5393,406,9677,9682,8645,8645,523,523
1627012110000,6,9682,9677,8658,5393,8658,9677,9682,8645,8645,523,523
1627012115000,6,9682,9677,8658,9677,8658,9677,9682,8645,8645,8645,8645
1627012120000,6,9682,9677,8658,9677,8658,9677,9682,8645,8645,8645,8645
1627012125000,6,9682,9677,8658,9677,8658,9677,9682,8645,8645,8645,8645
1627012130000,6,9682,9677,8658,9677,8658,9677,9682,8645,8645,8645,8645
1627012135000,273,9682,9677,8658,9677,8658,9677,9682,8645,8645,8645,0
1627012140000,5393,9682,9677,8658,9677,8658,9677,9682,8645,8645,8613,0
1627012145000,5393,9682,9677,8658,9677,8658,9677,9682,8645,8645,0,0
1627012150000,5393,9682,9677,8658,9677,8658,9677,9682,8645,8645,0,0
1627012155000,5393,9682,9677,8658,9677,8658,9677,9682,8645,8645,0,0
1627012160000,5393,9682,9677,8658,9677,8658,9677,9682,8645,8645,0,0
1627012165000,5393,9682,9677,8658,9677,8658,9677,9682,8645,8645,0,0
1627012170000,9677,9682,9677,8658,9677,8658,9677,9682,8645,8645,0,0
1627012175000,9677,9682,9677,8658,9677,8658,9677,9682,8645,8645,0,0
1627012180000,9677,9682,9677,8658,9677,8658,9677,9682,8645,8645,0,0
1627012185000,9677,9682,9677,8658,9677,8658,9677,9682,8645,8645,0,0
1627012190000,6,9682,9677,8658,6,8658,9677,9682,8645,8645,0,0
1627012195000,6,9682,9677,11,6,11,9677,9682,8645,8645,0,2
1627012200000,6,9682,9677,11,6,11,9677,9682,8645,8645,0,5387
1627012205000,6,9682,9677,11,6,11,9677,9682,8645,8645,0,5387
1627012210000,305,9682,9677,13,305,13,9677,9682,8645,8645,0,5387
1627012215000,305,9682,9677,840,305,892,9677,9682,8645,8645,0,5387
1627012220000,401,9682,9677,8656,401,8656,9677,9682,8645,8645,0,5387
1627012225000,2397,9682,9677,8656,2381,8656,9677,9682,8645,8645,0,5387
1627012230000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,0,5423
1627012235000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,0,9671
1627012240000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,0,9671
1627012245000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,0,9671
1627012250000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,0,9671
1627012255000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,0,9671
1627012260000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,0,9671
1627012265000,8653,9682,6,8656,8653,8656,6,9682,8645,8645,0,9671
1627012270000,8653,9682,6,8656,8653,8656,6,9682,8645,8645,0,9671
1627012275000,8653,9682,6,8656,8653,8656,6,9682,8645,8645,0,9671
1627012280000,8653,9682,6,8656,8653,8656,6,9682,8645,8645,2,9671
1627012285000,8653,9682,273,8656,8653,8656,273,9682,8645,8645,5387,9671
1627012290000,8653,9682,5393,8656,8653,8656,5393,9682,8645,8645,5387,9671
1627012295000,8653,9682,5393,8656,8653,8656,5393,9682,8645,8645,5387,9671
1627012300000,8653,9682,5393,8656,8653,8656,5393,9682,8645,8645,5387,9671
1627012305000,8653,9682,5393,8656,8653,8656,5393,9682,8645,8645,5387,9671
1627012310000,8653,9682,5393,8656,8653,8656,5393,9682,8645,8645,5387,9671
1627012315000,8653,9682,5393,8656,8653,8656,5393,9682,8645,8645,9671,9671
1627012320000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012325000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012330000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012335000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012340000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012345000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012350000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012355000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012360000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012365000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012370000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012375000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012380000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012385000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012390000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012395000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012400000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012405000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012410000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012415000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012420000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012425000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012430000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012435000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012440000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012445000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012450000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012455000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012460000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012465000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012470000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012475000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012480000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012485000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012490000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012495000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012500000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012505000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012510000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012515000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012520000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012525000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012530000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012535000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012540000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012545000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012550000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012555000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012560000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012565000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012570000,8653,9682,9677,8656,8653,8656,9677,9682,8645,8645,9671,9671
1627012575000,8653,9682,6,8656,8653,8656,6,9682,0,0,9671,9671
1627012580000,8653,9682,6,8656,8653,8656,6,9682,0,0,9671,9671
1627012585000,8653,9682,6,8656,8653,8656,6,9682,0,0,9671,9671
1627012590000,8653,9682,6,8656,8653,8656,6,9682,267,267,9671,9671
1627012595000,8653,9682,281,8656,8653,8656,277,9682,299,299,9671,9671
1627012600000,8653,9682,529,8656,8653,8656,529,9682,395,395,9671,9671
1627012605000,8653,9682,529,8656,8653,8656,529,9682,561,561,9671,9671
1627012610000,8653,9682,529,8656,8653,8656,529,9682,8647,8647,9671,9671
1627012615000,8653,9682,529,8656,8653,8656,529,9682,8647,8647,9671,9671
1627012620000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012625000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012630000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012635000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012640000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012645000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012650000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012655000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012660000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012665000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012670000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012675000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012680000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012685000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012690000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012695000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012700000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012705000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012710000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012715000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012720000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012725000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012730000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012735000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012740000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012745000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012750000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012755000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012760000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012765000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012770000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012775000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012780000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012785000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012790000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
1627012795000,8653,9682,8651,8656,8653,8656,8651,9682,8647,8647,9671,9671
